   375.485	2	0	    0	    0.636149	    0.609598	    0.641947	    1.864195	    1.414664	    1.992676	    2.607614	    2.204166	    2.395819	    0.171359	    0.129854	    0.124056	    1.253834	    0.939498	    1.314565	    2.912490	    2.237736	    2.151064	    1.920653	    1.451896	    1.420157
   375.540	2	0	    0	    0.634318	    0.608682	    0.645304	    1.869993	    1.417411	    1.991455	    2.612802	    2.201419	    2.384222	    0.171359	    0.130770	    0.124666	    1.260548	    0.946517	    1.320974	    2.927443	    2.258183	    2.158694	    1.923400	    1.449149	    1.418936
   375.595	2	0	    0	    0.636149	    0.609598	    0.647135	    1.872740	    1.422599	    1.988403	    2.604868	    2.192569	    2.386969	    0.170748	    0.131380	    0.124971	    1.264820	    0.945296	    1.315785	    2.906996	    2.271000	    2.181277	    1.928588	    1.450065	    1.424125
   375.650	2	0	    0	    0.640421	    0.608682	    0.645914	    1.869993	    1.426566	    1.994507	    2.639353	    2.225528	    2.409247	    0.172274	    0.130159	    0.125277	    1.271839	    0.948959	    1.321889	    2.932937	    2.268559	    2.197147	    1.928588	    1.453422	    1.429618
   375.705	2	0	    0	    0.641947	    0.611734	    0.649882	    1.866331	    1.422293	    2.005798	    2.650340	    2.234684	    2.425422	    0.171054	    0.131685	    0.124971	    1.263294	    0.951705	    1.332876	    2.923171	    2.272221	    2.173953	    1.927672	    1.456474	    1.432364
   375.760	2	0	    0	    0.641947	    0.614481	    0.651713	    1.874571	    1.428702	    2.001221	    2.643015	    2.255741	    2.456855	    0.172885	    0.131685	    0.124971	    1.272450	    0.956893	    1.329824	    2.948806	    2.297856	    2.196841	    1.940490	    1.464103	    1.431449
   375.815	2	0	    0	    0.643473	    0.613565	    0.652323	    1.880980	    1.433585	    2.009155	    2.677806	    2.268559	    2.448310	    0.172580	    0.131685	    0.126192	    1.277943	    0.957504	    1.340810	    2.936294	    2.295109	    2.233463	    1.942321	    1.464408	    1.438773
   375.870	2	0	    0	    0.642557	    0.613565	    0.655070	    1.878538	    1.431144	    2.018921	    2.679026	    2.263371	    2.466621	    0.173190	    0.131685	    0.126192	    1.271839	    0.957504	    1.342031	    2.973220	    2.284733	    2.242618	    1.945983	    1.476005	    1.447318
   375.925	2	0	    0	    0.641032	    0.614176	    0.652323	    1.886473	    1.438468	    2.024720	    2.687266	    2.264897	    2.446479	    0.173495	    0.131685	    0.125582	    1.281605	    0.960555	    1.345083	    2.968948	    2.311589	    2.215457	    1.947509	    1.474784	    1.443351
   375.980	2	0	    0	    0.636454	    0.608988	    0.645304	    1.878233	    1.425345	    2.007324	    2.652171	    2.259403	    2.443732	    0.171664	    0.130159	    0.124361	    1.270008	    0.950179	    1.331350	    2.968643	    2.298466	    2.201114	    1.932250	    1.454643	    1.424430
   376.035	2	0	    0	    0.634012	    0.605631	    0.645609	    1.874266	    1.425040	    2.000916	    2.639048	    2.246586	    2.433967	    0.170138	    0.129854	    0.124361	    1.267872	    0.947738	    1.327077	    2.910658	    2.281682	    2.194095	    1.915160	    1.449149	    1.419547
   376.090	2	0	    0	    0.637064	    0.606546	    0.644083	    1.860227	    1.423209	    1.995727	    2.643320	    2.226749	    2.428779	    0.170138	    0.130465	    0.123445	    1.257191	    0.948348	    1.323110	    2.913710	    2.272221	    2.187991	    1.916991	    1.447318	    1.416495
   376.145	2	0	    0	    0.637064	    0.608682	    0.646525	    1.868467	    1.420462	    1.998779	    2.672923	    2.245365	    2.413214	    0.171054	    0.130159	    0.123445	    1.265431	    0.946212	    1.328298	    2.908827	    2.281071	    2.181277	    1.914855	    1.445792	    1.421988
   376.200	2	0	    0	    0.637064	    0.608072	    0.647440	    1.873655	    1.417105	    1.995422	    2.664683	    2.252995	    2.433661	    0.171054	    0.129854	    0.124056	    1.267872	    0.942245	    1.332876	    2.923781	    2.285649	    2.201419	    1.917296	    1.453727	    1.419547
   376.255	2	0	    0	    0.637675	    0.610819	    0.647135	    1.873045	    1.420768	    1.997864	    2.667430	    2.243839	    2.438544	    0.170138	    0.130465	    0.124056	    1.270314	    0.946822	    1.331960	    2.923476	    2.286564	    2.216983	    1.922484	    1.453117	    1.424125
   376.310	2	0	    0	    0.640116	    0.611429	    0.648966	    1.873350	    1.425650	    2.004883	    2.651560	    2.261540	    2.455329	    0.170748	    0.130159	    0.124361	    1.270619	    0.952621	    1.335317	    2.924697	    2.288701	    2.198062	    1.922484	    1.456168	    1.430228
   376.365	2	0	    0	    0.641947	    0.612650	    0.650492	    1.869993	    1.427176	    2.001831	    2.651255	    2.231327	    2.415961	    0.171359	    0.131075	    0.125887	    1.272450	    0.957504	    1.338979	    2.935073	    2.293584	    2.215457	    1.933776	    1.457389	    1.435721
   376.420	2	0	    0	    0.641642	    0.614481	    0.654154	    1.879454	    1.430838	    2.006714	    2.653696	    2.237736	    2.441291	    0.172580	    0.131075	    0.125582	    1.280690	    0.958114	    1.341421	    2.946365	    2.278325	    2.201724	    1.938048	    1.464103	    1.440299
   376.475	2	0	    0	    0.643168	    0.616922	    0.654765	    1.884031	    1.437858	    2.015869	    2.647898	    2.233158	    2.433356	    0.171359	    0.131380	    0.125582	    1.280995	    0.962997	    1.350576	    2.931716	    2.265202	    2.202029	    1.940185	    1.464408	    1.439689
   376.530	2	0	    0	    0.645304	    0.616922	    0.655375	    1.884337	    1.438468	    2.022583	    2.620737	    2.211490	    2.403143	    0.173190	    0.131380	    0.124971	    1.279469	    0.962081	    1.349966	    2.916152	    2.269169	    2.159304	    1.946899	    1.473259	    1.448844
   376.585	2	0	    0	    0.641337	    0.613565	    0.649882	    1.888304	    1.435721	    2.024414	    2.641489	    2.205997	    2.373846	    0.172274	    0.130770	    0.125887	    1.284352	    0.958419	    1.348745	    2.905165	    2.256962	    2.187686	    1.938964	    1.470817	    1.441215
   376.640	2	0	    0	    0.636759	    0.609293	    0.646220	    1.882506	    1.429618	    2.008850	    2.592050	    2.197757	    2.379644	    0.170748	    0.131075	    0.124056	    1.275196	    0.954452	    1.331044	    2.863966	    2.230411	    2.140688	    1.922484	    1.455253	    1.419242
   376.695	2	0	    0	    0.634012	    0.608377	    0.646220	    1.876097	    1.426566	    2.003357	    2.591440	    2.187381	    2.362554	    0.169833	    0.130465	    0.124361	    1.269093	    0.949264	    1.333486	    2.852674	    2.224002	    2.151980	    1.920043	    1.450370	    1.426261
   376.750	2	0	    0	    0.637064	    0.609903	    0.645914	    1.868772	    1.420768	    1.996033	    2.591440	    2.186465	    2.374762	    0.170138	    0.128939	    0.124971	    1.258412	    0.948653	    1.329213	    2.882582	    2.239872	    2.151369	    1.914244	    1.447013	    1.421988
   376.805	2	0	    0	    0.635843	    0.608988	    0.645609	    1.870603	    1.424125	    2.003967	    2.594491	    2.204471	    2.383612	    0.170138	    0.130465	    0.124361	    1.266651	    0.952926	    1.334401	    2.870069	    2.248722	    2.158083	    1.920958	    1.455558	    1.423209
   376.860	2	0	    0	    0.638590	    0.610208	    0.648661	    1.868772	    1.424735	    1.992981	    2.615244	    2.207828	    2.393072	    0.170748	    0.130465	    0.123445	    1.267567	    0.950790	    1.334096	    2.872206	    2.242618	    2.167544	    1.915160	    1.454337	    1.421378
   376.915	2	0	    0	    0.638895	    0.610208	    0.649271	    1.869383	    1.424735	    1.997253	    2.624704	    2.210575	    2.405280	    0.171359	    0.130159	    0.124971	    1.273671	    0.952316	    1.338674	    2.901808	    2.269780	    2.165713	    1.921263	    1.457084	    1.430838
   376.970	2	0	    0	    0.641032	    0.612039	    0.648661	    1.875792	    1.429923	    2.012207	    2.633860	    2.200198	    2.398566	    0.171664	    0.130465	    0.125277	    1.273671	    0.958114	    1.341421	    2.866407	    2.260929	    2.184939	    1.923400	    1.459831	    1.438163
   377.025	2	0	    0	    0.642557	    0.614481	    0.650187	    1.878843	    1.432364	    2.014954	    2.628061	    2.223697	    2.415045	    0.171359	    0.131685	    0.126192	    1.275502	    0.957504	    1.351186	    2.910353	    2.259098	    2.185855	    1.934386	    1.461967	    1.440299
   377.080	2	0	    0	    0.642557	    0.617533	    0.656291	    1.884947	    1.433585	    2.016785	    2.634470	    2.237125	    2.429389	    0.171969	    0.131380	    0.125277	    1.280690	    0.964218	    1.349355	    2.926528	    2.286564	    2.195926	    1.933776	    1.469902	    1.447623
   377.135	2	0	    0	    0.644388	    0.618143	    0.658122	    1.884947	    1.439994	    2.016175	    2.635996	    2.231022	    2.425727	    0.172274	    0.131685	    0.126802	    1.278553	    0.965743	    1.348135	    2.917067	    2.285039	    2.213931	    1.942626	    1.476616	    1.454032
   377.190	2	0	    0	    0.647440	    0.620279	    0.659342	    1.892271	    1.445487	    2.030518	    2.648508	    2.251774	    2.419928	    0.171969	    0.132296	    0.125582	    1.282216	    0.966964	    1.358206	    2.915541	    2.282902	    2.210575	    1.948119	    1.476921	    1.452811
   377.245	2	0	    0	    0.639811	    0.611429	    0.650492	    1.887694	    1.439994	    2.025025	    2.624399	    2.215457	    2.429084	    0.171054	    0.130159	    0.124666	    1.280079	    0.962692	    1.353017	    2.892958	    2.266117	    2.187076	    1.928588	    1.466239	    1.431754
   377.300	2	0	    0	    0.635843	    0.610819	    0.648051	    1.879454	    1.426566	    2.006104	    2.610971	    2.206912	    2.399176	    0.170748	    0.130465	    0.123751	    1.269703	    0.953536	    1.341726	    2.859388	    2.245060	    2.163272	    1.912718	    1.450980	    1.421073
   377.355	2	0	    0	    0.634318	    0.608072	    0.646220	    1.872435	    1.422599	    2.001221	    2.610666	    2.202945	    2.398260	    0.169528	    0.130465	    0.123751	    1.269398	    0.951400	    1.336843	    2.858473	    2.239261	    2.157473	    1.901122	    1.448844	    1.418631
   377.410	2	0	    0	    0.637064	    0.607156	    0.642252	    1.868467	    1.424430	    2.004883	    2.625620	    2.198978	    2.385748	    0.169528	    0.129244	    0.124361	    1.266041	    0.950790	    1.336843	    2.858778	    2.235904	    2.172427	    1.901122	    1.439078	    1.418326
   377.465	2	0	    0	    0.633402	    0.609598	    0.645609	    1.869688	    1.423514	    1.995117	    2.608530	    2.213626	    2.397040	    0.169528	    0.129549	    0.124056	    1.265431	    0.950484	    1.333791	    2.852979	    2.240482	    2.162966	    1.909361	    1.447318	    1.421378
   377.520	2	0	    0	    0.634012	    0.611429	    0.647440	    1.869078	    1.423209	    2.003052	    2.596933	    2.228580	    2.383612	    0.170443	    0.130770	    0.124666	    1.269093	    0.954452	    1.342031	    2.862440	    2.261234	    2.161135	    1.909056	    1.451896	    1.421073
   377.575	2	0	    0	    0.636149	    0.609293	    0.646525	    1.869078	    1.428397	    2.004578	    2.600595	    2.214237	    2.394903	    0.170748	    0.130770	    0.124361	    1.269398	    0.955673	    1.340810	    2.865797	    2.260014	    2.176699	    1.909972	    1.450675	    1.426871
   377.630	2	0	    0	    0.638895	    0.612039	    0.650492	    1.875486	    1.430838	    2.007630	    2.623789	    2.213016	    2.413825	    0.170138	    0.130770	    0.124361	    1.275502	    0.961776	    1.342947	    2.855116	    2.260624	    2.180667	    1.911192	    1.456474	    1.431449
   377.685	2	0	    0	    0.641337	    0.614786	    0.652934	    1.871214	    1.432670	    2.009155	    2.628977	    2.226444	    2.420844	    0.171359	    0.130465	    0.125582	    1.272450	    0.962081	    1.349050	    2.868238	    2.250858	    2.182498	    1.918212	    1.461357	    1.439078
   377.740	2	0	    0	    0.641337	    0.616312	    0.654154	    1.880064	    1.430533	    2.013428	    2.633860	    2.218814	    2.428168	    0.171664	    0.131991	    0.125887	    1.278859	    0.960861	    1.351797	    2.887770	    2.281376	    2.197452	    1.935912	    1.471427	    1.446098
   377.795	2	0	    0	    0.642863	    0.618753	    0.655375	    1.885557	    1.437552	    2.014954	    2.631724	    2.230716	    2.427558	    0.171359	    0.131075	    0.126497	    1.286488	    0.966659	    1.351797	    2.883803	    2.264286	    2.207523	    1.935607	    1.477836	    1.451286
   377.850	2	0	    0	    0.644083	    0.619669	    0.659037	    1.888609	    1.439384	    2.025635	    2.658579	    2.255131	    2.455940	    0.172274	    0.131380	    0.126192	    1.282216	    0.969100	    1.359426	    2.913710	    2.290837	    2.217288	    1.942016	    1.477531	    1.460441
   377.905	2	0	    0	    0.645609	    0.618753	    0.658427	    1.883116	    1.444572	    2.027771	    2.637217	    2.243229	    2.435798	    0.172274	    0.131075	    0.126192	    1.282826	    0.966049	    1.364309	    2.928969	    2.287175	    2.210575	    1.949340	    1.482109	    1.455558
   377.960	2	0	    0	    0.638285	    0.611429	    0.650492	    1.880064	    1.438163	    2.016785	    2.625925	    2.230411	    2.402533	    0.170138	    0.129854	    0.123751	    1.276417	    0.963912	    1.350271	    2.898756	    2.268559	    2.179751	    1.926146	    1.464714	    1.429313
   378.015	2	0	    0	    0.634928	    0.608377	    0.646525	    1.875792	    1.428397	    1.999084	    2.608530	    2.207218	    2.417182	    0.168917	    0.129854	    0.123751	    1.267567	    0.957809	    1.337453	    2.851453	    2.252689	    2.178531	    1.903868	    1.450980	    1.427787
   378.070	2	0	    0	    0.633402	    0.608072	    0.642863	    1.867857	    1.422904	    1.993286	    2.602426	    2.210269	    2.386969	    0.168917	    0.130159	    0.123751	    1.266651	    0.950179	    1.333486	    2.831006	    2.249027	    2.173953	    1.890440	    1.447013	    1.422599
   378.125	2	0	    0	    0.631571	    0.607767	    0.642252	    1.859007	    1.415885	    1.996643	    2.616464	    2.212100	    2.393378	    0.169223	    0.128634	    0.123445	    1.257191	    0.948653	    1.332876	    2.881971	    2.252079	    2.177920	    1.898985	    1.443351	    1.417105
   378.180	2	0	    0	    0.632792	    0.608988	    0.644083	    1.867552	    1.417411	    1.981689	    2.621958	    2.250553	    2.421759	    0.169223	    0.129244	    0.124056	    1.265126	    0.949569	    1.331655	    2.853590	    2.230411	    2.179751	    1.898680	    1.442130	    1.416800
   378.235	2	0	    0	    0.634012	    0.608377	    0.646220	    1.868467	    1.418631	    1.990845	    2.623789	    2.224613	    2.438849	    0.168917	    0.129244	    0.124056	    1.267872	    0.952010	    1.330434	    2.868544	    2.248417	    2.177310	    1.907225	    1.444572	    1.425040
   378.290	2	0	    0	    0.635538	    0.609293	    0.647135	    1.864500	    1.421378	    1.994507	    2.621958	    2.221866	    2.427558	    0.169833	    0.130465	    0.124056	    1.270314	    0.957809	    1.336538	    2.871290	    2.267948	    2.192264	    1.907530	    1.448539	    1.422904
   378.345	2	0	    0	    0.635843	    0.612039	    0.648051	    1.862058	    1.423514	    2.000916	    2.632639	    2.252384	    2.424506	    0.169223	    0.129854	    0.124666	    1.266957	    0.959335	    1.346914	    2.894789	    2.275883	    2.182803	    1.910582	    1.453117	    1.426261
