     5.555	0	0	    0	    0.946822	    0.831464	    0.770733	    1.795529	    1.432670	    1.463493	    1.671626	    1.230945	    1.298695	    0.315099	    0.232700	    0.217136	    0.998093	    0.725872	    0.801251	    1.589227	    1.037766	    0.979782	    1.675288	    1.214466	    1.103380
     5.610	0	0	    0	    0.949874	    0.832380	    0.768597	    1.796750	    1.438773	    1.468986	    1.674372	    1.228809	    1.321279	    0.315709	    0.234226	    0.218967	    0.998398	    0.723430	    0.803388	    1.585565	    1.044480	    0.990463	    1.676509	    1.215686	    1.111620
     5.665	0	0	    0	    0.950484	    0.833295	    0.767376	    1.796445	    1.440604	    1.464714	    1.689937	    1.244984	    1.305409	    0.315404	    0.234226	    0.218357	    0.999619	    0.729839	    0.804303	    1.576410	    1.046616	    1.007858	    1.683223	    1.218738	    1.111620
     5.720	0	0	    0	    0.951705	    0.837873	    0.771649	    1.797665	    1.446403	    1.469596	    1.674372	    1.246204	    1.315175	    0.317540	    0.234226	    0.220188	    1.000229	    0.731975	    0.807965	    1.609064	    1.049973	    1.004807	    1.690547	    1.221485	    1.114366
     5.775	0	0	    0	    0.955367	    0.837263	    0.774701	    1.799496	    1.450980	    1.479362	    1.695430	    1.254749	    1.317922	    0.318456	    0.236667	    0.220798	    1.003281	    0.735943	    0.814069	    1.610590	    1.070115	    1.000839	    1.690242	    1.225452	    1.113451
     5.830	0	0	    0	    0.955062	    0.836652	    0.776226	    1.802548	    1.456779	    1.481498	    1.692378	    1.250782	    1.327993	    0.319677	    0.238193	    0.222324	    1.005417	    0.738079	    0.813153	    1.624323	    1.061875	    1.021286	    1.700923	    1.233082	    1.126879
     5.885	0	0	    0	    0.958419	    0.836957	    0.776532	    1.811704	    1.458915	    1.483024	    1.711299	    1.251392	    1.332876	    0.319677	    0.238193	    0.222629	    1.013657	    0.742657	    0.822004	    1.627070	    1.067674	    1.023117	    1.714046	    1.238575	    1.132982
     5.940	0	0	    0	    0.956283	    0.836347	    0.774090	    1.818112	    1.455863	    1.489738	    1.717708	    1.247120	    1.335317	    0.319982	    0.237583	    0.222934	    1.014878	    0.739300	    0.818341	    1.616388	    1.062791	    1.012436	    1.703059	    1.233997	    1.121080
     5.995	0	0	    0	    0.947738	    0.829938	    0.765850	    1.799802	    1.448234	    1.474784	    1.682612	    1.235523	    1.299306	    0.315709	    0.233921	    0.218662	    1.002060	    0.734417	    0.809491	    1.579461	    1.038682	    0.989548	    1.674983	    1.216907	    1.103990
     6.050	0	0	    0	    0.940719	    0.828412	    0.763714	    1.796750	    1.438468	    1.461967	    1.657588	    1.228199	    1.297780	    0.313878	    0.231479	    0.216220	    1.000839	    0.727703	    0.802472	    1.579767	    1.039292	    0.985885	    1.679866	    1.208667	    1.103990
     6.105	0	0	    0	    0.943771	    0.825971	    0.765240	    1.793698	    1.439384	    1.457389	    1.672236	    1.213245	    1.299306	    0.312352	    0.231174	    0.215610	    0.990158	    0.723735	    0.799420	    1.559319	    1.029221	    0.989853	    1.659113	    1.203174	    1.094835
     6.160	0	0	    0	    0.941024	    0.826886	    0.761883	    1.785763	    1.437247	    1.462272	    1.660639	    1.209888	    1.305104	    0.313573	    0.231174	    0.216526	    0.989548	    0.724651	    0.802472	    1.568780	    1.023423	    0.979782	    1.662776	    1.196155	    1.096056
     6.215	0	0	    0	    0.946822	    0.825666	    0.766461	    1.792782	    1.438468	    1.465629	    1.685054	    1.217517	    1.299611	    0.313573	    0.232700	    0.216526	    0.998398	    0.724346	    0.806134	    1.583734	    1.033799	    0.986801	    1.674983	    1.205921	    1.098192
     6.270	0	0	    0	    0.942245	    0.829633	    0.767987	    1.795834	    1.441520	    1.463493	    1.671015	    1.226978	    1.314870	    0.313878	    0.233005	    0.216220	    0.998093	    0.728008	    0.803693	    1.591974	    1.027085	    0.988632	    1.672541	    1.207752	    1.101244
     6.325	0	0	    0	    0.949874	    0.831159	    0.769512	    1.801022	    1.441520	    1.465629	    1.678340	    1.236439	    1.314565	    0.314183	    0.233310	    0.219272	    0.996262	    0.728618	    0.806134	    1.574578	    1.042954	    1.001755	    1.675593	    1.220569	    1.107958
     6.380	0	0	    0	    0.953536	    0.833600	    0.768902	    1.795224	    1.445487	    1.469902	    1.699702	    1.251087	    1.316091	    0.316014	    0.234531	    0.219577	    1.001450	    0.732586	    0.810712	    1.589227	    1.053330	    1.009079	    1.679561	    1.223621	    1.116503
     6.435	0	0	    0	    0.954757	    0.836042	    0.773175	    1.805295	    1.448844	    1.477531	    1.695735	    1.246509	    1.317311	    0.319677	    0.236667	    0.218967	    1.007248	    0.735027	    0.812238	    1.615778	    1.062791	    1.008774	    1.696345	    1.226062	    1.116503
     6.490	0	0	    0	    0.951705	    0.840314	    0.777752	    1.811093	    1.454948	    1.472038	    1.676814	    1.255055	    1.331044	    0.319677	    0.236667	    0.220798	    1.007248	    0.737774	    0.816815	    1.623407	    1.066148	    1.007553	    1.703365	    1.235828	    1.125353
     6.545	0	0	    0	    0.957198	    0.837568	    0.777447	    1.811704	    1.456168	    1.483940	    1.706416	    1.255055	    1.345998	    0.319677	    0.238193	    0.222324	    1.015793	    0.738994	    0.820478	    1.612726	    1.072862	    1.020981	    1.705196	    1.237049	    1.132067
     6.600	0	0	    0	    0.951705	    0.831769	    0.769207	    1.815366	    1.459220	    1.480888	    1.688411	    1.230030	    1.314260	    0.318151	    0.235447	    0.219577	    1.010300	    0.739300	    0.817731	    1.600824	    1.049973	    1.005112	    1.687190	    1.221180	    1.115587
     6.655	0	0	    0	    0.947433	    0.828717	    0.763409	    1.796750	    1.442435	    1.464714	    1.664912	    1.228504	    1.293812	    0.312963	    0.231785	    0.215915	    0.998398	    0.729534	    0.803388	    1.590448	    1.038376	    0.973678	    1.673762	    1.204395	    1.098802
     6.710	0	0	    0	    0.942550	    0.826886	    0.765850	    1.790646	    1.438163	    1.458915	    1.656977	    1.216907	    1.299001	    0.312352	    0.231785	    0.215305	    0.994430	    0.721294	    0.800641	    1.576715	    1.034104	    0.978256	    1.669184	    1.210193	    1.093614
     6.765	0	0	    0	    0.944991	    0.823529	    0.762188	    1.792782	    1.437858	    1.459831	    1.669490	    1.206836	    1.302358	    0.311131	    0.230564	    0.215305	    0.994736	    0.724956	    0.801251	    1.561456	    1.027085	    0.977035	    1.664912	    1.200122	    1.095140
     6.820	0	0	    0	    0.943160	    0.827192	    0.764324	    1.789120	    1.438773	    1.464408	    1.670405	    1.220874	    1.299306	    0.313573	    0.231785	    0.215610	    0.993515	    0.724956	    0.804608	    1.577935	    1.025864	    0.976425	    1.662776	    1.197070	    1.089952
     6.875	0	0	    0	    0.945907	    0.829633	    0.765240	    1.792172	    1.436637	    1.462272	    1.673762	    1.223621	    1.300832	    0.313268	    0.230869	    0.216220	    0.995041	    0.726482	    0.804913	    1.575799	    1.022812	    0.974594	    1.668574	    1.201648	    1.094835
     6.930	0	0	    0	    0.947433	    0.828717	    0.769818	    1.792477	    1.439994	    1.459525	    1.684749	    1.233387	    1.323415	    0.314488	    0.230564	    0.216831	    0.995956	    0.728008	    0.802472	    1.572442	    1.040513	    0.987411	    1.669795	    1.205005	    1.097887
     6.985	0	0	    0	    0.945907	    0.829633	    0.769512	    1.797971	    1.445182	    1.460136	    1.684443	    1.234913	    1.317006	    0.314794	    0.233616	    0.218357	    1.000229	    0.733196	    0.805829	    1.595026	    1.031968	    0.998703	    1.678340	    1.214466	    1.106737
     7.040	0	0	    0	    0.954147	    0.832685	    0.771954	    1.799802	    1.450370	    1.474174	    1.693294	    1.242237	    1.324025	    0.315709	    0.234836	    0.218967	    1.003891	    0.734112	    0.814069	    1.588312	    1.053330	    0.997482	    1.686885	    1.224231	    1.112230
     7.095	0	0	    0	    0.953231	    0.837873	    0.774395	    1.806516	    1.455863	    1.473869	    1.700313	    1.245899	    1.327687	    0.317845	    0.234531	    0.219577	    1.007248	    0.737163	    0.816205	    1.608148	    1.054246	    1.001755	    1.698787	    1.222705	    1.119554
     7.150	0	0	    0	    0.956283	    0.841230	    0.775616	    1.815061	    1.454337	    1.480888	    1.709163	    1.253223	    1.337758	    0.318456	    0.235447	    0.220493	    1.010605	    0.740520	    0.818647	    1.621271	    1.069200	    1.009689	    1.699702	    1.233692	    1.125658
     7.205	0	0	    0	    0.958419	    0.841230	    0.777752	    1.821775	    1.460441	    1.486076	    1.703975	    1.250782	    1.346609	    0.318761	    0.237278	    0.221408	    1.014267	    0.740826	    0.822309	    1.625238	    1.075303	    1.020981	    1.716487	    1.241321	    1.132372
     7.260	0	0	    0	    0.948653	    0.831769	    0.769818	    1.817502	    1.459831	    1.480888	    1.668879	    1.241016	    1.327077	    0.317235	    0.235447	    0.219577	    1.010910	    0.741741	    0.813764	    1.589837	    1.044785	    0.990463	    1.692988	    1.219959	    1.115892
     7.315	0	0	    0	    0.949569	    0.827802	    0.762188	    1.797665	    1.444572	    1.468376	    1.674067	    1.230030	    1.292592	    0.313268	    0.231174	    0.216526	    0.997177	    0.727398	    0.805219	    1.566644	    1.028916	    0.973678	    1.674067	    1.208972	    1.105211
     7.370	0	0	    0	    0.944686	    0.825971	    0.764324	    1.795529	    1.437552	    1.462577	    1.671931	    1.235218	    1.293202	    0.312657	    0.229038	    0.214694	    0.992599	    0.724956	    0.804608	    1.566949	    1.039597	    0.981308	    1.675898	    1.208667	    1.098802
     7.425	0	0	    0	    0.944991	    0.828717	    0.768902	    1.790341	    1.439689	    1.459831	    1.668879	    1.241321	    1.318837	    0.312352	    0.231479	    0.214389	    0.990768	    0.726787	    0.802472	    1.577020	    1.030137	    0.970626	    1.675288	    1.211109	    1.099718
     7.480	0	0	    0	    0.946212	    0.830549	    0.767681	    1.797665	    1.439994	    1.460746	    1.671626	    1.231250	    1.307546	    0.311131	    0.230259	    0.215000	    0.995651	    0.727092	    0.801862	    1.560540	    1.045396	    0.984054	    1.674678	    1.215076	    1.102770
     7.535	0	0	    0	    0.947127	    0.828717	    0.764019	    1.789425	    1.444877	    1.463493	    1.674678	    1.231861	    1.314260	    0.313268	    0.231785	    0.216220	    0.990158	    0.728313	    0.803693	    1.585565	    1.038376	    0.989853	    1.677119	    1.215076	    1.107347
     7.590	0	0	    0	    0.947127	    0.833600	    0.765545	    1.794003	    1.442130	    1.468986	    1.688716	    1.255055	    1.318227	    0.314488	    0.232395	    0.216220	    0.992905	    0.729839	    0.804303	    1.595331	    1.040818	    0.998398	    1.685969	    1.215991	    1.108873
     7.645	0	0	    0	    0.949264	    0.836347	    0.771954	    1.807431	    1.448539	    1.468681	    1.692073	    1.243458	    1.346609	    0.315099	    0.232395	    0.218357	    1.003586	    0.733806	    0.807965	    1.601434	    1.043565	    1.003891	    1.690242	    1.219348	    1.114061
     7.700	0	0	    0	    0.952621	    0.837568	    0.774395	    1.810483	    1.457389	    1.469902	    1.693599	    1.253223	    1.340505	    0.317235	    0.233616	    0.218051	    1.001755	    0.735943	    0.809186	    1.592889	    1.060960	    1.007553	    1.690242	    1.222705	    1.115587
     7.755	0	0	    0	    0.959640	    0.836042	    0.776532	    1.811093	    1.454948	    1.478141	    1.695125	    1.262684	    1.333486	    0.317845	    0.234531	    0.220798	    1.006943	    0.739605	    0.814984	    1.621576	    1.064317	    1.012741	    1.696345	    1.225147	    1.121996
     7.810	0	0	    0	    0.958724	    0.838788	    0.777447	    1.812314	    1.461662	    1.485771	    1.715572	    1.274281	    1.344167	    0.320287	    0.235142	    0.220188	    1.005417	    0.742962	    0.821698	    1.635309	    1.059434	    1.009384	    1.713436	    1.231250	    1.120470
     7.865	0	0	    0	    0.949569	    0.832074	    0.772564	    1.817807	    1.458915	    1.480278	    1.696651	    1.252308	    1.335012	    0.316014	    0.234836	    0.217441	    1.007553	    0.735332	    0.816815	    1.614862	    1.041428	    0.990768	    1.687495	    1.223926	    1.108263
     7.920	0	0	    0	    0.947738	    0.827497	    0.765850	    1.800107	    1.443351	    1.467155	    1.694209	    1.242542	    1.317311	    0.312352	    0.230869	    0.216220	    0.993515	    0.726787	    0.803388	    1.574884	    1.034409	    0.994430	    1.671626	    1.212634	    1.101549
     7.975	0	0	    0	    0.943465	    0.825971	    0.766766	    1.794919	    1.440299	    1.468376	    1.681697	    1.241627	    1.310903	    0.311742	    0.228733	    0.215305	    0.991073	    0.725872	    0.802472	    1.575494	    1.036851	    0.988632	    1.667659	    1.208362	    1.099718
     8.030	0	0	    0	    0.943465	    0.830243	    0.767071	    1.794003	    1.436332	    1.462577	    1.671626	    1.240406	    1.310903	    0.312963	    0.228733	    0.213474	    0.995346	    0.728313	    0.801862	    1.591058	    1.035630	    0.984360	    1.680171	    1.201343	    1.098192
     8.085	0	0	    0	    0.945296	    0.831769	    0.766461	    1.801022	    1.440299	    1.465324	    1.685664	    1.246509	    1.306630	    0.313573	    0.230564	    0.215915	    0.990463	    0.728008	    0.805524	    1.574273	    1.031662	    0.971847	    1.678950	    1.212940	    1.104295
     8.140	0	0	    0	    0.948348	    0.825971	    0.769207	    1.801938	    1.442741	    1.463493	    1.695430	    1.248035	    1.325551	    0.313268	    0.230564	    0.215305	    0.995346	    0.726787	    0.805219	    1.580987	    1.053025	    0.994430	    1.679866	    1.214771	    1.105211
     8.195	0	0	    0	    0.952010	    0.829023	    0.770428	    1.795224	    1.444266	    1.469902	    1.689021	    1.243763	    1.328298	    0.314183	    0.231785	    0.216526	    0.991684	    0.733196	    0.807660	    1.593500	    1.036851	    0.989242	    1.683833	    1.216297	    1.106126
     8.250	0	0	    0	    0.955062	    0.834516	    0.771038	    1.802853	    1.447623	    1.472343	    1.710079	    1.275502	    1.342031	    0.316320	    0.232700	    0.218051	    0.995346	    0.732586	    0.810407	    1.594415	    1.049363	    0.997787	    1.686885	    1.219043	    1.114977
     8.305	0	0	    0	    0.955978	    0.839094	    0.773785	    1.803464	    1.447929	    1.474784	    1.696956	    1.272755	    1.340200	    0.316320	    0.232395	    0.217441	    0.997177	    0.735332	    0.815290	    1.618830	    1.048447	    1.008469	    1.696040	    1.227893	    1.118334
     8.360	0	0	    0	    0.951705	    0.838178	    0.778668	    1.810178	    1.451896	    1.479667	    1.685969	    1.272145	    1.356680	    0.317540	    0.236667	    0.219272	    1.000839	    0.737163	    0.818647	    1.609674	    1.059434	    1.003586	    1.702144	    1.234607	    1.125658
     8.415	0	0	    0	    0.959945	    0.842451	    0.776226	    1.819333	    1.462577	    1.488518	    1.724422	    1.266346	    1.347829	    0.317845	    0.234836	    0.220798	    1.007858	    0.740520	    0.817426	    1.619135	    1.062791	    1.017319	    1.710689	    1.235828	    1.134203
