     5.555	0	0	    0	    0.771038	    0.694133	    0.683452	    1.874266	    1.351797	    1.812314	    1.270619	    0.969711	    1.043565	    0.322118	    0.245823	    0.227817	    1.332265	    1.050889	    1.134508	    1.486076	    1.014878	    0.922103	    1.689021	    1.239796	    1.145190
     5.610	0	0	    0	    0.766155	    0.692607	    0.682536	    1.853513	    1.340810	    1.798581	    1.270008	    0.957809	    1.035935	    0.318761	    0.242466	    0.226902	    1.311208	    1.043870	    1.117723	    1.473869	    0.997787	    0.920272	    1.664302	    1.219043	    1.138476
     5.665	0	0	    0	    0.764324	    0.693217	    0.677653	    1.853513	    1.336233	    1.790951	    1.265736	    0.959945	    1.023728	    0.318456	    0.243687	    0.224460	    1.308766	    1.039292	    1.113451	    1.466239	    0.995346	    0.908370	    1.662776	    1.225147	    1.132067
     5.720	0	0	    0	    0.765850	    0.691691	    0.681010	    1.855650	    1.334096	    1.792782	    1.261158	    0.959945	    1.039597	    0.317540	    0.243381	    0.224765	    1.310903	    1.040208	    1.117113	    1.467155	    0.991073	    0.903487	    1.666743	    1.225147	    1.136339
     5.775	0	0	    0	    0.765240	    0.691997	    0.681315	    1.853819	    1.338064	    1.789425	    1.264210	    0.961471	    1.034714	    0.316625	    0.243992	    0.225376	    1.312123	    1.041733	    1.117113	    1.476310	    1.006332	    0.911421	    1.669795	    1.227893	    1.131151
     5.830	0	0	    0	    0.768902	    0.691081	    0.683146	    1.853208	    1.334707	    1.795529	    1.271229	    0.962387	    1.041428	    0.316625	    0.242161	    0.225376	    1.307851	    1.040208	    1.121691	    1.469596	    1.000534	    0.919356	    1.666438	    1.224231	    1.133593
     5.885	0	0	    0	    0.767987	    0.699626	    0.681926	    1.857176	    1.341726	    1.802243	    1.283436	    0.961471	    1.042344	    0.318456	    0.244602	    0.225376	    1.311513	    1.046311	    1.129015	    1.484245	    1.007248	    0.919051	    1.666438	    1.226978	    1.142138
     5.940	0	0	    0	    0.767987	    0.697490	    0.686503	    1.860533	    1.344167	    1.807736	    1.275502	    0.980697	    1.047532	    0.319371	    0.245212	    0.225681	    1.318532	    1.049668	    1.125658	    1.489433	    1.014267	    0.927596	    1.682002	    1.239185	    1.143664
     5.995	0	0	    0	    0.774395	    0.699626	    0.691081	    1.867247	    1.348745	    1.816892	    1.281300	    0.975814	    1.053635	    0.319371	    0.246128	    0.228122	    1.322805	    1.054246	    1.136339	    1.481498	    1.018540	    0.931868	    1.685664	    1.243153	    1.156481
     6.050	0	0	    0	    0.775311	    0.705425	    0.687724	    1.864195	    1.350271	    1.820859	    1.286488	    0.980697	    1.058213	    0.322118	    0.246433	    0.229648	    1.323720	    1.056992	    1.140612	    1.497673	    1.020981	    0.933089	    1.695735	    1.248035	    1.160143
     6.105	0	0	    0	    0.779889	    0.704814	    0.694133	    1.875792	    1.354238	    1.821469	    1.301747	    0.992599	    1.072862	    0.323033	    0.247349	    0.229343	    1.329824	    1.060960	    1.140002	    1.507744	    1.028611	    0.940414	    1.710689	    1.258717	    1.170520
     6.160	0	0	    0	    0.777447	    0.705425	    0.695354	    1.882811	    1.363394	    1.830930	    1.293812	    0.991073	    1.076524	    0.324559	    0.249180	    0.231174	    1.334096	    1.066758	    1.147936	    1.524529	    1.038071	    0.953231	    1.713741	    1.267872	    1.176928
     6.215	0	0	    0	    0.784771	    0.707866	    0.700237	    1.887694	    1.366445	    1.837949	    1.371328	    1.072862	    1.172045	    0.325475	    0.251316	    0.232395	    1.337148	    1.070115	    1.154955	    1.538872	    1.072251	    0.999924	    1.727474	    1.288319	    1.213855
     6.270	0	0	    0	    0.782635	    0.706340	    0.691386	    1.878843	    1.364004	    1.832456	    1.417716	    1.109789	    1.173877	    0.324254	    0.252232	    0.232700	    1.389639	    1.129625	    1.214160	    1.628901	    1.151598	    1.067979	    1.773861	    1.324025	    1.235218
     6.325	0	0	    0	    0.772259	    0.697490	    0.685893	    1.864805	    1.345998	    1.808042	    1.404593	    1.099718	    1.173877	    0.323339	    0.246738	    0.229648	    1.386282	    1.118334	    1.198291	    1.619440	    1.139086	    1.050278	    1.750362	    1.305409	    1.213245
     6.380	0	0	    0	    0.768597	    0.697795	    0.686198	    1.857481	    1.341421	    1.799496	    1.389639	    1.086595	    1.154650	    0.320592	    0.246128	    0.228733	    1.378958	    1.112535	    1.190661	    1.619135	    1.148852	    1.050278	    1.741207	    1.298695	    1.206531
     6.435	0	0	    0	    0.761578	    0.689250	    0.678569	    1.845274	    1.334707	    1.791257	    1.256580	    0.948043	    1.036545	    0.315709	    0.242161	    0.224460	    1.345693	    1.070115	    1.134508	    1.486076	    1.006027	    0.912337	    1.673762	    1.229114	    1.136950
     6.490	0	0	    0	    0.763104	    0.690471	    0.677043	    1.842832	    1.331655	    1.788510	    1.249256	    0.956893	    1.030442	    0.315404	    0.242161	    0.225071	    1.298390	    1.034409	    1.113756	    1.477226	    0.984360	    0.904402	    1.663081	    1.217212	    1.134508
     6.545	0	0	    0	    0.763714	    0.691997	    0.678569	    1.847715	    1.332876	    1.789425	    1.248951	    0.963302	    1.037156	    0.316625	    0.244297	    0.225071	    1.305409	    1.038071	    1.116503	    1.473564	    0.998703	    0.914778	    1.659419	    1.221790	    1.132067
     6.600	0	0	    0	    0.764935	    0.691997	    0.681315	    1.851987	    1.333181	    1.792782	    1.255970	    0.959335	    1.040818	    0.316930	    0.242771	    0.224460	    1.305104	    1.039292	    1.118944	    1.465629	    1.003891	    0.918135	    1.661250	    1.221790	    1.132372
     6.655	0	0	    0	    0.767376	    0.695048	    0.682841	    1.850767	    1.335317	    1.797971	    1.273060	    0.963912	    1.044175	    0.318761	    0.242771	    0.225986	    1.312123	    1.046006	    1.128405	    1.480278	    1.000839	    0.924849	    1.667048	    1.229114	    1.143359
     6.710	0	0	    0	    0.768597	    0.698711	    0.684672	    1.855039	    1.338979	    1.804990	    1.267567	    0.970321	    1.052110	    0.320287	    0.244602	    0.226596	    1.314565	    1.051804	    1.131762	    1.496757	    1.014572	    0.928817	    1.676509	    1.236439	    1.148547
     6.765	0	0	    0	    0.772869	    0.700237	    0.688029	    1.861448	    1.342947	    1.801633	    1.279774	    0.972457	    1.056382	    0.321202	    0.245823	    0.229343	    1.321889	    1.053330	    1.131151	    1.496452	    1.026169	    0.932479	    1.688106	    1.243458	    1.155871
     6.820	0	0	    0	    0.771954	    0.698711	    0.689250	    1.860227	    1.351797	    1.810483	    1.285878	    0.975204	    1.060044	    0.320897	    0.247349	    0.229343	    1.323110	    1.055467	    1.132982	    1.497673	    1.035630	    0.943160	    1.696345	    1.250782	    1.162890
     6.875	0	0	    0	    0.775006	    0.704814	    0.691997	    1.867552	    1.353017	    1.819944	    1.290455	    0.987411	    1.071031	    0.321202	    0.246738	    0.230259	    1.326162	    1.066148	    1.145495	    1.511101	    1.031662	    0.942245	    1.697261	    1.257496	    1.167468
     6.930	0	0	    0	    0.777752	    0.704814	    0.694743	    1.874571	    1.351186	    1.829404	    1.303578	    0.994430	    1.078050	    0.323339	    0.247959	    0.230259	    1.329824	    1.064927	    1.149767	    1.519646	    1.035325	    0.945296	    1.718013	    1.267262	    1.176013
     6.985	0	0	    0	    0.781720	    0.710002	    0.699626	    1.882811	    1.355764	    1.828794	    1.309682	    0.999619	    1.085679	    0.323644	    0.249485	    0.231479	    1.332570	    1.066453	    1.149767	    1.532158	    1.049058	    0.952316	    1.721675	    1.276112	    1.185473
     7.040	0	0	    0	    0.775921	    0.696880	    0.688945	    1.880064	    1.354238	    1.821164	    1.293202	    0.969100	    1.055467	    0.323339	    0.249180	    0.228733	    1.327687	    1.060655	    1.147631	    1.506218	    1.027085	    0.938888	    1.702754	    1.255665	    1.160754
     7.095	0	0	    0	    0.765545	    0.691386	    0.678569	    1.856260	    1.339284	    1.803464	    1.277333	    0.958114	    1.042954	    0.318456	    0.244602	    0.228122	    1.309987	    1.046006	    1.125048	    1.486381	    1.004807	    0.921187	    1.676509	    1.231556	    1.142138
     7.150	0	0	    0	    0.763104	    0.692302	    0.678569	    1.850462	    1.332265	    1.786679	    1.260243	    0.960250	    1.035325	    0.317235	    0.243381	    0.225376	    1.301747	    1.041428	    1.116503	    1.477226	    1.000534	    0.909285	    1.664912	    1.220874	    1.133593
     7.205	0	0	    0	    0.763409	    0.686198	    0.673991	    1.842832	    1.325856	    1.776913	    1.253223	    0.952010	    1.028611	    0.316625	    0.241245	    0.224155	    1.298085	    1.029831	    1.111009	    1.466239	    0.995041	    0.905318	    1.652094	    1.216907	    1.127794
     7.260	0	0	    0	    0.760357	    0.687419	    0.678264	    1.838865	    1.330434	    1.778439	    1.257801	    0.955978	    1.036545	    0.315404	    0.241245	    0.224460	    1.295033	    1.037766	    1.114366	    1.476005	    0.994736	    0.909285	    1.656062	    1.215381	    1.122911
     7.315	0	0	    0	    0.769512	    0.691691	    0.680705	    1.844663	    1.335317	    1.791867	    1.376211	    1.071641	    1.143664	    0.318761	    0.243992	    0.225986	    1.335317	    1.082933	    1.173571	    1.558099	    1.102159	    1.020676	    1.710689	    1.277638	    1.185168
     7.370	0	0	    0	    0.768292	    0.695659	    0.679789	    1.846189	    1.330434	    1.783932	    1.399100	    1.099107	    1.164416	    0.317540	    0.244907	    0.227207	    1.369497	    1.106126	    1.183642	    1.602655	    1.130541	    1.036545	    1.727779	    1.288014	    1.201953
     7.425	0	0	    0	    0.769512	    0.695048	    0.685893	    1.856260	    1.332570	    1.794614	    1.397574	    1.108568	    1.185779	    0.320897	    0.246433	    0.227817	    1.377432	    1.111620	    1.194629	    1.603876	    1.134813	    1.059129	    1.733577	    1.288624	    1.206226
     7.480	0	0	    0	    0.772564	    0.698405	    0.684367	    1.856870	    1.340505	    1.795224	    1.428092	    1.111925	    1.194934	    0.320287	    0.246128	    0.229038	    1.383230	    1.120470	    1.199512	    1.620050	    1.144884	    1.055772	    1.744259	    1.297475	    1.211414
     7.535	0	0	    0	    0.774701	    0.702373	    0.687724	    1.862364	    1.343252	    1.801022	    1.427787	    1.099718	    1.144884	    0.323033	    0.247959	    0.229343	    1.383536	    1.123217	    1.205921	    1.632563	    1.159533	    1.055772	    1.751888	    1.306325	    1.216297
     7.590	0	0	    0	    0.774090	    0.698711	    0.690471	    1.858701	    1.343557	    1.807126	    1.286488	    0.984970	    1.068894	    0.321508	    0.245518	    0.228428	    1.332570	    1.066758	    1.141833	    1.506523	    1.020981	    0.931868	    1.693294	    1.248951	    1.154650
     7.645	0	0	    0	    0.773480	    0.701762	    0.688945	    1.861753	    1.351797	    1.808347	    1.284352	    0.981308	    1.073167	    0.323949	    0.246433	    0.229648	    1.323110	    1.059434	    1.141222	    1.498894	    1.030137	    0.931868	    1.700923	    1.255360	    1.159533
     7.700	0	0	    0	    0.778973	    0.702068	    0.694438	    1.871519	    1.352712	    1.819028	    1.293812	    0.996262	    1.070420	    0.320897	    0.246433	    0.229648	    1.326467	    1.064317	    1.147021	    1.514458	    1.042039	    0.948653	    1.704280	    1.260853	    1.167773
     7.755	0	0	    0	    0.779583	    0.706340	    0.697185	    1.865415	    1.349966	    1.821164	    1.309682	    0.997482	    1.077134	    0.322118	    0.248875	    0.230869	    1.331350	    1.065537	    1.148547	    1.523919	    1.041428	    0.957809	    1.714046	    1.270619	    1.178454
     7.810	0	0	    0	    0.774701	    0.708782	    0.693217	    1.883421	    1.356985	    1.827573	    1.300832	    1.002365	    1.074083	    0.324254	    0.248875	    0.230564	    1.335927	    1.064012	    1.150072	    1.526665	    1.039902	    0.955978	    1.719539	    1.268177	    1.175708
     7.865	0	0	    0	    0.765850	    0.695048	    0.681010	    1.866331	    1.342336	    1.807126	    1.274586	    0.980697	    1.059434	    0.319982	    0.245518	    0.227512	    1.317617	    1.053025	    1.135119	    1.498589	    1.022202	    0.931868	    1.688106	    1.238880	    1.147326
     7.920	0	0	    0	    0.765850	    0.692302	    0.679484	    1.852293	    1.329519	    1.789120	    1.272145	    0.965743	    1.043565	    0.318151	    0.242466	    0.226596	    1.305104	    1.042649	    1.121691	    1.478141	    1.002976	    0.923018	    1.675593	    1.227893	    1.139391
     7.975	0	0	    0	    0.766155	    0.689555	    0.674601	    1.844358	    1.324941	    1.780880	    1.266957	    0.972763	    1.039597	    0.315404	    0.242161	    0.223545	    1.302358	    1.036545	    1.116503	    1.478141	    0.992905	    0.913558	    1.663081	    1.224537	    1.135729
     8.030	0	0	    0	    0.762493	    0.690471	    0.681621	    1.848325	    1.331044	    1.782712	    1.256275	    0.961166	    1.038376	    0.316320	    0.241855	    0.223850	    1.297780	    1.041123	    1.111620	    1.475700	    1.009079	    0.906844	    1.665522	    1.223926	    1.127489
     8.085	0	0	    0	    0.761578	    0.691386	    0.684672	    1.846494	    1.331655	    1.785763	    1.312428	    1.028916	    1.130846	    0.315404	    0.243992	    0.224765	    1.299916	    1.042039	    1.117418	    1.471122	    1.017014	    0.945602	    1.661555	    1.230945	    1.158007
     8.140	0	0	    0	    0.769207	    0.694438	    0.683146	    1.842832	    1.334401	    1.791257	    1.385977	    1.085985	    1.165637	    0.316930	    0.245823	    0.227512	    1.354849	    1.101244	    1.185168	    1.590143	    1.122301	    1.041733	    1.732662	    1.300221	    1.207141
     8.195	0	0	    0	    0.769207	    0.696880	    0.684367	    1.844053	    1.332876	    1.795224	    1.407645	    1.100938	    1.180896	    0.321813	    0.246433	    0.227817	    1.375601	    1.116503	    1.196155	    1.620661	    1.132372	    1.058213	    1.751888	    1.298695	    1.214160
     8.250	0	0	    0	    0.774395	    0.698711	    0.687419	    1.861143	    1.338674	    1.797360	    1.399405	    1.105821	    1.193713	    0.322118	    0.247959	    0.229648	    1.380484	    1.121080	    1.199512	    1.624018	    1.144274	    1.065537	    1.757687	    1.309071	    1.219959
     8.305	0	0	    0	    0.775006	    0.699321	    0.690166	    1.867552	    1.347524	    1.806210	    1.404898	    1.105821	    1.192493	    0.323339	    0.247654	    0.229343	    1.386893	    1.125353	    1.204700	    1.628290	    1.152209	    1.072251	    1.758297	    1.316396	    1.229725
     8.360	0	0	    0	    0.779583	    0.700542	    0.692912	    1.868467	    1.348135	    1.808347	    1.417716	    1.109178	    1.191882	    0.323339	    0.250095	    0.230564	    1.387198	    1.133593	    1.210193	    1.642939	    1.161669	    1.076219	    1.767758	    1.328603	    1.237964
     8.415	0	0	    0	    0.778058	    0.704204	    0.691997	    1.867552	    1.352712	    1.818112	    1.332265	    1.000534	    1.076524	    0.324559	    0.249485	    0.229343	    1.392081	    1.130846	    1.210803	    1.602960	    1.098497	    0.992294	    1.762570	    1.293812	    1.197070
